youtube-groupmemberships,DensePull,serial,boolean-array,false,5,0.10529327392578125
sx-stackoverflow,DensePull,serial,bitvector,false,5,18.184710264205933
dblp-cite,DensePull,serial,bitvector,false,5,0.033846139907836914
dbpedia-team,DensePull,serial,bitvector,false,5,0.3718388080596924
dimacs9-E,DensePull,serial,bitvector,false,5,113.7724187374115
douban,DensePull,serial,bitvector,false,5,0.12088227272033691
facebook-wosn-wall,DensePull,serial,bitvector,false,5,0.25283098220825195
github,DensePull,serial,bitvector,false,5,0.18004870414733887
komarix-imdb,DensePull,serial,bitvector,false,5,0.8660955429077148
moreno_blogs,DensePull,serial,bitvector,false,5,0.016186237335205078
opsahl-usairport,DensePull,serial,bitvector,false,5,0.022120237350463867
patentcite,DensePull,serial,bitvector,false,5,3.9442756175994873
petster-friendships-dog,DensePull,serial,bitvector,false,5,2.152538299560547
roadNet-CA,DensePull,serial,bitvector,false,5,1.3564424514770508
subelj_cora,DensePull,serial,bitvector,false,5,0.06116199493408203
sx-mathoverflow,DensePull,serial,bitvector,false,5,0.1419694423675537
youtube-groupmemberships,DensePull,serial,bitvector,false,5,0.10745453834533691
sx-stackoverflow,DensePull,dynamic-vertex-parallel,boolean-array,false,5,10.95090651512146
dblp-cite,DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.9774374961853027
dbpedia-team,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.37949156761169434
dimacs9-E,DensePull,dynamic-vertex-parallel,boolean-array,false,5,6.128642797470093
douban,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.1274559497833252
facebook-wosn-wall,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.2155900001525879
github,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.14325857162475586
komarix-imdb,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.5792582035064697
moreno_blogs,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.03256058692932129
opsahl-usairport,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.04846000671386719
patentcite,DensePull,dynamic-vertex-parallel,boolean-array,false,5,4.071688890457153
petster-friendships-dog,DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.8335545063018799
roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.6616916656494141
subelj_cora,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.07648110389709473
sx-mathoverflow,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.1558215618133545
youtube-groupmemberships,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.11129331588745117
sx-stackoverflow,DensePull,dynamic-vertex-parallel,bitvector,false,5,10.58705449104309
dblp-cite,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.04359555244445801
dbpedia-team,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.38908815383911133
dimacs9-E,DensePull,dynamic-vertex-parallel,bitvector,false,5,6.77351713180542
douban,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.13106369972229004
facebook-wosn-wall,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.21119999885559082
github,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.3634521961212158
komarix-imdb,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.6274375915527344
moreno_blogs,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.031740427017211914
opsahl-usairport,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.04623246192932129
patentcite,DensePull,dynamic-vertex-parallel,bitvector,false,5,3.828784227371216
petster-friendships-dog,DensePull,dynamic-vertex-parallel,bitvector,false,5,1.8119738101959229
roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.6483643054962158
subelj_cora,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.07236218452453613
sx-mathoverflow,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.32222461700439453
youtube-groupmemberships,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.13094854354858398
sx-stackoverflow,DensePull,static-vertex-parallel,boolean-array,false,5,11.440630912780762
dblp-cite,DensePull,static-vertex-parallel,boolean-array,false,5,0.395505428314209
dbpedia-team,DensePull,static-vertex-parallel,boolean-array,false,5,0.38614845275878906
dimacs9-E,DensePull,static-vertex-parallel,boolean-array,false,5,6.618349075317383
douban,DensePull,static-vertex-parallel,boolean-array,false,5,0.141556978225708
facebook-wosn-wall,DensePull,static-vertex-parallel,boolean-array,false,5,0.6329216957092285
github,DensePull,static-vertex-parallel,boolean-array,false,5,1.0567636489868164
komarix-imdb,DensePull,static-vertex-parallel,boolean-array,false,5,0.5804898738861084
moreno_blogs,DensePull,static-vertex-parallel,boolean-array,false,5,0.044891357421875
opsahl-usairport,DensePull,static-vertex-parallel,boolean-array,false,5,0.18197345733642578
patentcite,DensePull,static-vertex-parallel,boolean-array,false,5,3.5041663646698
petster-friendships-dog,DensePull,static-vertex-parallel,boolean-array,false,5,1.867107629776001
roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,5,0.690049409866333
subelj_cora,DensePull,static-vertex-parallel,boolean-array,false,5,0.06800627708435059
sx-mathoverflow,DensePull,static-vertex-parallel,boolean-array,false,5,0.15990948677062988
youtube-groupmemberships,DensePull,static-vertex-parallel,boolean-array,false,5,0.11061882972717285
sx-stackoverflow,DensePull,static-vertex-parallel,bitvector,false,5,11.722953081130981
dblp-cite,DensePull,static-vertex-parallel,bitvector,false,5,0.08694672584533691
dbpedia-team,DensePull,static-vertex-parallel,bitvector,false,5,1.2340946197509766
dimacs9-E,DensePull,static-vertex-parallel,bitvector,false,5,6.828171253204346
douban,DensePull,static-vertex-parallel,bitvector,false,5,0.1214592456817627
facebook-wosn-wall,DensePull,static-vertex-parallel,bitvector,false,5,0.3481581211090088
github,DensePull,static-vertex-parallel,bitvector,false,5,2.202279567718506
komarix-imdb,DensePull,static-vertex-parallel,bitvector,false,5,0.5723774433135986
moreno_blogs,DensePull,static-vertex-parallel,bitvector,false,5,0.03638768196105957
opsahl-usairport,DensePull,static-vertex-parallel,bitvector,false,5,0.03938698768615723
patentcite,DensePull,static-vertex-parallel,bitvector,false,5,3.4329042434692383
petster-friendships-dog,DensePull,static-vertex-parallel,bitvector,false,5,1.8893933296203613
roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,5,0.6685240268707275
subelj_cora,DensePull,static-vertex-parallel,bitvector,false,5,0.07003188133239746
sx-mathoverflow,DensePull,static-vertex-parallel,bitvector,false,5,0.14856696128845215
youtube-groupmemberships,DensePull,static-vertex-parallel,bitvector,false,5,1.573927879333496
sx-stackoverflow,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,11.51033902168274
dblp-cite,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.3168489933013916
dbpedia-team,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.0134739875793457
dimacs9-E,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,150.9257550239563
douban,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.9466707706451416
facebook-wosn-wall,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.20482873916625977
github,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.1785752773284912
komarix-imdb,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.7101438045501709
moreno_blogs,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.04116344451904297
opsahl-usairport,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.04353952407836914
patentcite,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,3.5344183444976807
petster-friendships-dog,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.8684287071228027
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.1885128021240234
subelj_cora,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.5212132930755615
sx-mathoverflow,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.15907645225524902
youtube-groupmemberships,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.12444090843200684
sx-stackoverflow,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,11.698293685913086
dblp-cite,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.06667017936706543
dbpedia-team,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.6750178337097168
dimacs9-E,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,159.60283780097961
douban,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.14352178573608398
facebook-wosn-wall,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.22757959365844727
github,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.20377469062805176
komarix-imdb,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.7886474132537842
moreno_blogs,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.03290677070617676
opsahl-usairport,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.045211076736450195
patentcite,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,3.6626181602478027
petster-friendships-dog,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.937239646911621
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.9599008560180664
subelj_cora,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.08756017684936523
sx-mathoverflow,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.14830398559570312
youtube-groupmemberships,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.40209460258483887
sx-stackoverflow,DensePull-SparsePush,serial,boolean-array,false,5,17.974223136901855
dblp-cite,DensePull-SparsePush,serial,boolean-array,false,5,0.03085947036743164
dbpedia-team,DensePull-SparsePush,serial,boolean-array,false,5,0.35077953338623047
dimacs9-E,DensePull-SparsePush,serial,boolean-array,false,5,2.1814842224121094
douban,DensePull-SparsePush,serial,boolean-array,false,5,0.1090097427368164
facebook-wosn-wall,DensePull-SparsePush,serial,boolean-array,false,5,0.24971985816955566
github,DensePull-SparsePush,serial,boolean-array,false,5,0.15833520889282227
komarix-imdb,DensePull-SparsePush,serial,boolean-array,false,5,0.7709155082702637
moreno_blogs,DensePull-SparsePush,serial,boolean-array,false,5,0.015616893768310547
opsahl-usairport,DensePull-SparsePush,serial,boolean-array,false,5,0.019868135452270508
patentcite,DensePull-SparsePush,serial,boolean-array,false,5,3.763181209564209
petster-friendships-dog,DensePull-SparsePush,serial,boolean-array,false,5,2.097886562347412
roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,5,0.7361898422241211
subelj_cora,DensePull-SparsePush,serial,boolean-array,false,5,0.0423128604888916
sx-mathoverflow,DensePull-SparsePush,serial,boolean-array,false,5,0.1659226417541504
youtube-groupmemberships,DensePull-SparsePush,serial,boolean-array,false,5,0.08571553230285645
sx-stackoverflow,DensePull-SparsePush,serial,bitvector,false,5,17.63099193572998
dblp-cite,DensePull-SparsePush,serial,bitvector,false,5,0.030449390411376953
dbpedia-team,DensePull-SparsePush,serial,bitvector,false,5,0.34839773178100586
dimacs9-E,DensePull-SparsePush,serial,bitvector,false,5,2.161017417907715
douban,DensePull-SparsePush,serial,bitvector,false,5,0.11144781112670898
facebook-wosn-wall,DensePull-SparsePush,serial,bitvector,false,5,0.2508988380432129
github,DensePull-SparsePush,serial,bitvector,false,5,0.16391348838806152
komarix-imdb,DensePull-SparsePush,serial,bitvector,false,5,0.7776122093200684
moreno_blogs,DensePull-SparsePush,serial,bitvector,false,5,0.016122817993164062
opsahl-usairport,DensePull-SparsePush,serial,bitvector,false,5,0.020287752151489258
patentcite,DensePull-SparsePush,serial,bitvector,false,5,3.7551662921905518
petster-friendships-dog,DensePull-SparsePush,serial,bitvector,false,5,2.1298985481262207
roadNet-CA,DensePull-SparsePush,serial,bitvector,false,5,0.7409396171569824
subelj_cora,DensePull-SparsePush,serial,bitvector,false,5,0.04297471046447754
sx-mathoverflow,DensePull-SparsePush,serial,bitvector,false,5,0.1676340103149414
youtube-groupmemberships,DensePull-SparsePush,serial,bitvector,false,5,0.08613467216491699
sx-stackoverflow,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,10.389015674591064
dblp-cite,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.38687634468078613
dbpedia-team,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.4242422580718994
dimacs9-E,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,2.3480494022369385
douban,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.4322986602783203
facebook-wosn-wall,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.21228361129760742
github,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.1469404697418213
komarix-imdb,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.7901144027709961
moreno_blogs,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.03717851638793945
opsahl-usairport,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.04372215270996094
patentcite,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,3.3977999687194824
petster-friendships-dog,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,1.7925429344177246
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.8093690872192383
subelj_cora,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.3265361785888672
sx-mathoverflow,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.140333890914917
youtube-groupmemberships,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.10642409324645996
sx-stackoverflow,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,10.734074592590332
dblp-cite,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.14766812324523926
dbpedia-team,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.36910009384155273
dimacs9-E,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,2.260721445083618
douban,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.3706700801849365
facebook-wosn-wall,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.2137308120727539
github,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.13949966430664062
komarix-imdb,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.8029048442840576
moreno_blogs,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.038732051849365234
opsahl-usairport,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.04434061050415039
patentcite,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,2.9447028636932373
petster-friendships-dog,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,1.9927008152008057
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.6650204658508301
subelj_cora,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.05608248710632324
sx-mathoverflow,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.12265515327453613
youtube-groupmemberships,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.1287379264831543
sx-stackoverflow,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,10.478022575378418
dblp-cite,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.04797029495239258
dbpedia-team,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.5428273677825928
dimacs9-E,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,2.253283739089966
douban,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.11061954498291016
facebook-wosn-wall,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.34726595878601074
github,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.1520838737487793
komarix-imdb,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.5812983512878418
moreno_blogs,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.2893829345703125
opsahl-usairport,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.04813218116760254
patentcite,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,3.3569164276123047
petster-friendships-dog,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,1.9233765602111816
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.6210668087005615
subelj_cora,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.06468534469604492
sx-mathoverflow,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.14518117904663086
youtube-groupmemberships,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.14496517181396484
sx-stackoverflow,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,10.520796775817871
dblp-cite,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.04314923286437988
dbpedia-team,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.37408900260925293
dimacs9-E,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,2.2647616863250732
douban,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.11171746253967285
facebook-wosn-wall,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.22726941108703613
github,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.15272927284240723
komarix-imdb,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.5871734619140625
moreno_blogs,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.18575787544250488
opsahl-usairport,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.03450441360473633
patentcite,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,3.089439630508423
petster-friendships-dog,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,1.906459093093872
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.6066548824310303
subelj_cora,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.059895992279052734
sx-mathoverflow,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.13672256469726562
youtube-groupmemberships,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.10677647590637207
sx-stackoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,10.673737049102783
dblp-cite,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.04898834228515625
dbpedia-team,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.6125898361206055
dimacs9-E,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,2.218472719192505
douban,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.13399529457092285
facebook-wosn-wall,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.36916446685791016
github,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.16400575637817383
komarix-imdb,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.705355167388916
moreno_blogs,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.20603632926940918
opsahl-usairport,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.05922675132751465
patentcite,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,2.9543497562408447
petster-friendships-dog,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,2.0156402587890625
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.6311511993408203
subelj_cora,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.05785965919494629
sx-mathoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.5195109844207764
youtube-groupmemberships,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.1100459098815918
sx-stackoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,10.941507577896118
dblp-cite,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.052858591079711914
dbpedia-team,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.3981962203979492
dimacs9-E,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,2.6453914642333984
douban,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.1338794231414795
facebook-wosn-wall,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.20373201370239258
github,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.5050275325775146
komarix-imdb,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.643092155456543
moreno_blogs,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.0356597900390625
opsahl-usairport,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.20067524909973145
patentcite,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,3.0481293201446533
petster-friendships-dog,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,2.034269094467163
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.5339114665985107
subelj_cora,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.07753252983093262
sx-mathoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.1607522964477539
youtube-groupmemberships,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.40549683570861816
sx-stackoverflow,SparsePush-DensePull,serial,boolean-array,false,5,17.873249530792236
dblp-cite,SparsePush-DensePull,serial,boolean-array,false,5,0.030034542083740234
dbpedia-team,SparsePush-DensePull,serial,boolean-array,false,5,0.3514695167541504
dimacs9-E,SparsePush-DensePull,serial,boolean-array,false,5,2.2046027183532715
douban,SparsePush-DensePull,serial,boolean-array,false,5,0.11133122444152832
facebook-wosn-wall,SparsePush-DensePull,serial,boolean-array,false,5,0.2522881031036377
github,SparsePush-DensePull,serial,boolean-array,false,5,0.16182208061218262
komarix-imdb,SparsePush-DensePull,serial,boolean-array,false,5,0.7736959457397461
moreno_blogs,SparsePush-DensePull,serial,boolean-array,false,5,0.007524251937866211
opsahl-usairport,SparsePush-DensePull,serial,boolean-array,false,5,0.021381378173828125
patentcite,SparsePush-DensePull,serial,boolean-array,false,5,3.7224185466766357
petster-friendships-dog,SparsePush-DensePull,serial,boolean-array,false,5,2.1226446628570557
roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,5,0.6000797748565674
subelj_cora,SparsePush-DensePull,serial,boolean-array,false,5,0.04143333435058594
sx-mathoverflow,SparsePush-DensePull,serial,boolean-array,false,5,0.16686153411865234
youtube-groupmemberships,SparsePush-DensePull,serial,boolean-array,false,5,0.08722782135009766
sx-stackoverflow,SparsePush-DensePull,serial,bitvector,false,5,17.83808398246765
dblp-cite,SparsePush-DensePull,serial,bitvector,false,5,0.030045270919799805
dbpedia-team,SparsePush-DensePull,serial,bitvector,false,5,0.34967470169067383
dimacs9-E,SparsePush-DensePull,serial,bitvector,false,5,2.1375417709350586
douban,SparsePush-DensePull,serial,bitvector,false,5,0.11088681221008301
facebook-wosn-wall,SparsePush-DensePull,serial,bitvector,false,5,0.25215649604797363
github,SparsePush-DensePull,serial,bitvector,false,5,0.16326093673706055
komarix-imdb,SparsePush-DensePull,serial,bitvector,false,5,0.775609016418457
moreno_blogs,SparsePush-DensePull,serial,bitvector,false,5,0.007460594177246094
opsahl-usairport,SparsePush-DensePull,serial,bitvector,false,5,0.019821882247924805
patentcite,SparsePush-DensePull,serial,bitvector,false,5,3.755403757095337
petster-friendships-dog,SparsePush-DensePull,serial,bitvector,false,5,2.1366031169891357
roadNet-CA,SparsePush-DensePull,serial,bitvector,false,5,0.7463679313659668
subelj_cora,SparsePush-DensePull,serial,bitvector,false,5,0.040421485900878906
sx-mathoverflow,SparsePush-DensePull,serial,bitvector,false,5,0.16809868812561035
youtube-groupmemberships,SparsePush-DensePull,serial,bitvector,false,5,0.08646416664123535
sx-stackoverflow,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,10.437886953353882
dblp-cite,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.28807902336120605
dbpedia-team,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.39685487747192383
dimacs9-E,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,2.5613656044006348
douban,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.39800405502319336
facebook-wosn-wall,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.21392488479614258
github,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.15703415870666504
komarix-imdb,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.5827388763427734
moreno_blogs,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.03192901611328125
opsahl-usairport,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.04427504539489746
patentcite,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,3.412532329559326
petster-friendships-dog,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.7576234340667725
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.8643674850463867
subelj_cora,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.05958271026611328
sx-mathoverflow,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.13905024528503418
youtube-groupmemberships,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.3010861873626709
sx-stackoverflow,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,11.158692121505737
dblp-cite,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.24866914749145508
dbpedia-team,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.3974637985229492
dimacs9-E,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,2.631531238555908
douban,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.10918426513671875
facebook-wosn-wall,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.223588228225708
github,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.32120370864868164
komarix-imdb,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.5882160663604736
moreno_blogs,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.03887820243835449
opsahl-usairport,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.2880427837371826
patentcite,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,2.9720804691314697
petster-friendships-dog,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,1.7746188640594482
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.7412652969360352
subelj_cora,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.0640110969543457
sx-mathoverflow,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.1457383632659912
youtube-groupmemberships,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.20387601852416992
