dblp_coauthor,DISABLED,TWC,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,0.41156601905822754,0.003106
dblp_coauthor,DISABLED,TWCE,None,0,PULL,ENABLED,FUSED,BITMAP,2.159736394882202,0.015143
dblp_coauthor,DISABLED,CM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,2.055565595626831,0.006927
dblp_coauthor,DISABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,2.2320992946624756,0.015195
dblp_coauthor,DISABLED,WM,None,0,PUSH,DISABLED,FUSED,None,0.422152042388916,0.004183
dblp_coauthor,ENABLED,WM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,2.27065372467041,0.015821
dblp_coauthor,ENABLED,CM,None,0,PULL,DISABLED,FUSED,BITMAP,2.167189598083496,0.009968
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PUSH,ENABLED,FUSED,None,0.5719583034515381,0.016395
dblp_coauthor,DISABLED,CM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,2.151884078979492,0.00688
dblp_coauthor,ENABLED,CM,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,2.071808338165283,0.009238
dblp_coauthor,DISABLED,WM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,2.1655824184417725,0.00971
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,2.563464641571045,0.0466
dblp_coauthor,ENABLED,WM,None,0,PULL,ENABLED,FUSED,BITMAP,2.2680857181549072,0.015806
dblp_coauthor,ENABLED,TWCE,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,2.2432172298431396,0.018366
dblp_coauthor,ENABLED,TWC,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,0.4018983840942383,0.002968
dblp_coauthor,ENABLED,TWCE,None,0,PUSH,DISABLED,FUSED,None,0.43155479431152344,0.004493
dblp_coauthor,DISABLED,VERTEX_BASED,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,2.25990629196167,0.01713
dblp_coauthor,DISABLED,CM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,2.1592421531677246,0.006195
dblp_coauthor,DISABLED,CM,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,0.41144657135009766,0.003195
dblp_coauthor,ENABLED,TWC,None,0,PUSH,DISABLED,FUSED,None,0.4071476459503174,0.003188
dblp_coauthor,DISABLED,WM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,2.124281167984009,0.008875
dblp_coauthor,ENABLED,WM,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,0.4331367015838623,0.003645
dblp_coauthor,ENABLED,TWC,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,2.188089609146118,0.013152
dblp_coauthor,DISABLED,TWCE,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,0.40618228912353516,0.003341
dblp_coauthor,DISABLED,CM,None,0,PUSH,ENABLED,FUSED,None,0.4185211658477783,0.002978
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,0.5615990161895752,0.013604
dblp_coauthor,ENABLED,TWC,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,2.202505350112915,0.012349
dblp_coauthor,ENABLED,CM,None,0,PUSH,DISABLED,FUSED,None,0.4024972915649414,0.003093
dblp_coauthor,ENABLED,CM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,2.221364974975586,0.009663
dblp_coauthor,DISABLED,VERTEX_BASED,None,0,PUSH,ENABLED,FUSED,None,0.5212018489837646,0.013784
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,2.6029069423675537,0.049492
dblp_coauthor,ENABLED,TWC,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,2.2150702476501465,0.012637
dblp_coauthor,DISABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,2.3740954399108887,0.017583
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PUSH,DISABLED,FUSED,None,0.5755090713500977,0.01621
dblp_coauthor,DISABLED,CM,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BOOLMAP,2.0903308391571045,0.006524
dblp_coauthor,ENABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,2.2792296409606934,0.021229
dblp_coauthor,ENABLED,TWCE,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,0.4861466884613037,0.004222
dblp_coauthor,DISABLED,VERTEX_BASED,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,0.4805119037628174,0.010631
dblp_coauthor,DISABLED,TWCE,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,0.41465020179748535,0.003445
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,0.5473310947418213,0.013538
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,DISABLED,FUSED,BITMAP,2.5854132175445557,0.042754
dblp_coauthor,DISABLED,WM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,2.1728124618530273,0.009755
dblp_coauthor,ENABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,2.2319412231445312,0.020655
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,2.5775585174560547,0.046818
dblp_coauthor,DISABLED,WM,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,2.142216205596924,0.009299
dblp_coauthor,ENABLED,TWCE,None,0,PULL,DISABLED,FUSED,BOOLMAP,2.272918224334717,0.020396
dblp_coauthor,ENABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,2.2148237228393555,0.017927
dblp_coauthor,DISABLED,WM,None,0,PULL,DISABLED,FUSED,BOOLMAP,2.108605146408081,0.009677
dblp_coauthor,ENABLED,TWCE,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,0.44413042068481445,0.004096
dblp_coauthor,DISABLED,WM,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,0.4336533546447754,0.003892
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,2.544719934463501,0.047149
dblp_coauthor,ENABLED,TWCE,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,2.224449396133423,0.021231
dblp_coauthor,DISABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,2.2801120281219482,0.019982
dblp_coauthor,ENABLED,CM,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,0.41822171211242676,0.002903
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,DISABLED,FUSED,BOOLMAP,2.5426909923553467,0.044891
dblp_coauthor,DISABLED,TWCE,None,0,PUSH,DISABLED,FUSED,None,0.42854762077331543,0.003629
dblp_coauthor,ENABLED,TWC,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,2.1755504608154297,0.011982
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,2.54500412940979,0.047924
dblp_coauthor,ENABLED,TWC,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,0.3989901542663574,0.002815
dblp_coauthor,ENABLED,TWCE,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,0.4278700351715088,0.004208
dblp_coauthor,ENABLED,TWC,None,0,PULL,DISABLED,FUSED,BOOLMAP,2.1857075691223145,0.012582
dblp_coauthor,ENABLED,WM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,2.242794990539551,0.016538
dblp_coauthor,DISABLED,VERTEX_BASED,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,2.2668583393096924,0.019744
dblp_coauthor,ENABLED,TWC,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BOOLMAP,2.196157693862915,0.012534
dblp_coauthor,ENABLED,TWCE,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,0.42573094367980957,0.004105
dblp_coauthor,ENABLED,WM,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BOOLMAP,2.2481191158294678,0.016245
dblp_coauthor,ENABLED,CM,None,0,PUSH,ENABLED,FUSED,None,0.4252004623413086,0.003097
dblp_coauthor,DISABLED,TWC,None,0,PUSH,DISABLED,FUSED,None,0.44174671173095703,0.003399
dblp_coauthor,ENABLED,WM,None,0,PULL,ENABLED,FUSED,BOOLMAP,2.1801917552948,0.016101
dblp_coauthor,DISABLED,WM,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,0.4282228946685791,0.003885
dblp_coauthor,ENABLED,CM,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,2.127296209335327,0.009232
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,2.5331647396087646,0.047222
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,ENABLED,FUSED,BITMAP,2.4460642337799072,0.043068
dblp_coauthor,DISABLED,TWCE,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,2.191129684448242,0.015929
dblp_coauthor,ENABLED,WM,None,0,PULL,DISABLED,FUSED,BOOLMAP,2.2740211486816406,0.016154
dblp_coauthor,DISABLED,VERTEX_BASED,None,0,PULL,DISABLED,FUSED,BOOLMAP,2.295349597930908,0.020033
dblp_coauthor,DISABLED,CM,None,0,PUSH,DISABLED,FUSED,None,0.4201521873474121,0.002997
dblp_coauthor,DISABLED,TWCE,None,0,PULL,DISABLED,FUSED,BOOLMAP,2.2067625522613525,0.015606
dblp_coauthor,DISABLED,CM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,2.1034061908721924,0.00622
dblp_coauthor,DISABLED,WM,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,2.1407647132873535,0.009416
dblp_coauthor,DISABLED,VERTEX_BASED,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,0.4998166561126709,0.010511
dblp_coauthor,DISABLED,TWCE,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BOOLMAP,2.2237250804901123,0.015415
dblp_coauthor,ENABLED,CM,None,0,PULL,ENABLED,FUSED,BOOLMAP,2.1432783603668213,0.009193
dblp_coauthor,ENABLED,WM,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,0.4146120548248291,0.003685
dblp_coauthor,DISABLED,WM,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,2.1349029541015625,0.009294
dblp_coauthor,ENABLED,WM,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,2.2457387447357178,0.016128
dblp_coauthor,DISABLED,TWCE,None,0,PULL,ENABLED,FUSED,BOOLMAP,2.261455535888672,0.015655
dblp_coauthor,DISABLED,CM,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,2.1481082439422607,0.006575
dblp_coauthor,ENABLED,TWC,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,2.3891985416412354,0.01199
dblp_coauthor,DISABLED,TWC,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,0.4172813892364502,0.002868
dblp_coauthor,ENABLED,WM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,2.133902072906494,0.015948
dblp_coauthor,ENABLED,CM,None,0,PULL,DISABLED,FUSED,BOOLMAP,2.105243682861328,0.009208
dblp_coauthor,DISABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,2.12955641746521,0.015031
dblp_coauthor,ENABLED,CM,None,0,PULL,ENABLED,FUSED,BITMAP,2.020704507827759,0.008905
dblp_coauthor,ENABLED,WM,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,2.111954927444458,0.016039
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BOOLMAP,2.5438039302825928,0.046871
dblp_coauthor,ENABLED,TWC,None,0,PULL,ENABLED,FUSED,BITMAP,2.061553716659546,0.011993
dblp_coauthor,ENABLED,CM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,2.024094581604004,0.008946
dblp_coauthor,DISABLED,TWCE,None,0,PULL,DISABLED,FUSED,BITMAP,2.18774151802063,0.015119
dblp_coauthor,DISABLED,TWCE,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,0.4177377223968506,0.003367
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,0.5591831207275391,0.013368
dblp_coauthor,DISABLED,TWC,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,0.41118288040161133,0.003078
dblp_coauthor,DISABLED,CM,None,0,PULL,DISABLED,FUSED,BITMAP,2.1044199466705322,0.006456
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,2.4601356983184814,0.049209
dblp_coauthor,ENABLED,TWCE,None,0,PULL,ENABLED,FUSED,BOOLMAP,2.2702953815460205,0.020366
dblp_coauthor,DISABLED,CM,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,2.43919038772583,0.006595
dblp_coauthor,ENABLED,CM,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,2.0159952640533447,0.009164
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PULL,ENABLED,FUSED,BOOLMAP,2.6721746921539307,0.044076
dblp_coauthor,DISABLED,TWCE,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,0.40626025199890137,0.003489
dblp_coauthor,ENABLED,VERTEX_BASED,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,0.546760082244873,0.013375
dblp_coauthor,ENABLED,TWC,None,0,PUSH,ENABLED,FUSED,None,0.4020252227783203,0.003175
dblp_coauthor,ENABLED,CM,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,0.40184688568115234,0.003059
dblp_coauthor,ENABLED,TWCE,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BOOLMAP,2.256211280822754,0.020697
dblp_coauthor,ENABLED,TWCE,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,2.2477915287017822,0.018713
dblp_coauthor,DISABLED,TWC,None,0,PUSH,ENABLED,FUSED,None,0.41701412200927734,0.003386
dblp_coauthor,DISABLED,WM,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BOOLMAP,2.060636281967163,0.009415
dblp_coauthor,DISABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,2.114103078842163,0.01711
dblp_coauthor,DISABLED,VERTEX_BASED,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,2.176553726196289,0.020098
soc-LiveJournal1,DISABLED,CM,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,48.64975666999817,0.006786
soc-LiveJournal1,ENABLED,TWC,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,9.810158729553223,0.044117
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,1.3896875381469727,0.034403
soc-LiveJournal1,ENABLED,TWCE,None,0,PULL,ENABLED,FUSED,BITMAP,8.59946870803833,0.049569
soc-LiveJournal1,ENABLED,WM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,11.53537368774414,0.063022
soc-LiveJournal1,ENABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,9.850406169891357,0.052221
soc-LiveJournal1,ENABLED,WM,None,0,PUSH,ENABLED,FUSED,None,1.0786504745483398,0.011462
soc-LiveJournal1,DISABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,9.819474697113037,0.051996
soc-LiveJournal1,ENABLED,TWC,None,0,PULL,DISABLED,FUSED,BITMAP,9.935513019561768,0.037583
soc-LiveJournal1,DISABLED,WM,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,1.1503946781158447,0.009314
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PULL,ENABLED,FUSED,BOOLMAP,10.291308641433716,0.118567
soc-LiveJournal1,DISABLED,CM,None,0,PULL,ENABLED,FUSED,BOOLMAP,9.51173710823059,0.024479
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,10.389160871505737,0.087483
soc-LiveJournal1,ENABLED,TWC,None,0,PULL,ENABLED,FUSED,BOOLMAP,9.81003451347351,0.043214
soc-LiveJournal1,DISABLED,WM,None,0,PULL,ENABLED,FUSED,BOOLMAP,10.075676679611206,0.046608
soc-LiveJournal1,DISABLED,CM,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,9.576356649398804,0.02414
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BOOLMAP,10.343262195587158,0.118192
soc-LiveJournal1,ENABLED,TWCE,None,0,PUSH,ENABLED,FUSED,None,1.1635661125183105,0.012887
soc-LiveJournal1,DISABLED,CM,None,0,PULL,DISABLED,FUSED,BOOLMAP,10.023648977279663,0.024498
soc-LiveJournal1,DISABLED,WM,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,1.1508569717407227,0.00929
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PUSH,DISABLED,FUSED,None,1.61659836769104,0.05129
soc-LiveJournal1,ENABLED,WM,None,0,PULL,DISABLED,FUSED,BITMAP,9.93127155303955,0.056219
soc-LiveJournal1,DISABLED,TWCE,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,9.57238221168518,0.044783
soc-LiveJournal1,DISABLED,WM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,9.96673035621643,0.038626
soc-LiveJournal1,ENABLED,WM,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,1.1557228565216064,0.011224
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PULL,DISABLED,FUSED,BITMAP,10.387969255447388,0.086675
soc-LiveJournal1,DISABLED,CM,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,1.124624490737915,0.006645
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,1.4574017524719238,0.034399
soc-LiveJournal1,ENABLED,CM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,9.512125730514526,0.031442
soc-LiveJournal1,ENABLED,WM,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,9.871738195419312,0.061586
soc-LiveJournal1,ENABLED,WM,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,1.1470189094543457,0.011064
soc-LiveJournal1,DISABLED,CM,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,1.1400611400604248,0.00735
soc-LiveJournal1,ENABLED,TWC,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,1.1228172779083252,0.008615
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PULL,ENABLED,FUSED,BITMAP,10.012516021728516,0.086794
soc-LiveJournal1,DISABLED,TWCE,None,0,PUSH,ENABLED,FUSED,None,1.1701281070709229,0.010223
soc-LiveJournal1,DISABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,10.026709794998169,0.050822
soc-LiveJournal1,DISABLED,CM,None,0,PULL,ENABLED,FUSED,BITMAP,9.234063386917114,0.021246
soc-LiveJournal1,ENABLED,CM,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,1.11484956741333,0.007404
soc-LiveJournal1,DISABLED,WM,None,0,PULL,ENABLED,FUSED,BITMAP,9.80574893951416,0.039194
soc-LiveJournal1,ENABLED,TWC,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,1.1718332767486572,0.00906
soc-LiveJournal1,ENABLED,TWCE,None,0,PULL,DISABLED,FUSED,BITMAP,9.509166955947876,0.049473
soc-LiveJournal1,ENABLED,CM,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BOOLMAP,11.156974792480469,0.030568
soc-LiveJournal1,DISABLED,TWC,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,1.1027441024780273,0.007676
soc-LiveJournal1,DISABLED,WM,None,0,PULL,DISABLED,FUSED,BITMAP,9.492438077926636,0.039258
soc-LiveJournal1,ENABLED,CM,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,1.1153926849365234,0.007712
soc-LiveJournal1,DISABLED,TWCE,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,10.517429113388062,0.04518
soc-LiveJournal1,DISABLED,WM,None,0,PUSH,ENABLED,FUSED,None,1.1179592609405518,0.010544
soc-LiveJournal1,ENABLED,TWC,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,9.989728212356567,0.038128
soc-LiveJournal1,ENABLED,WM,None,0,PUSH,DISABLED,FUSED,None,1.137524127960205,0.011527
soc-LiveJournal1,ENABLED,CM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,10.510644674301147,0.026707
soc-LiveJournal1,DISABLED,TWC,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,1.115215539932251,0.008476
soc-LiveJournal1,DISABLED,TWCE,None,0,PULL,ENABLED,FUSED,BITMAP,9.59297251701355,0.044845
soc-LiveJournal1,DISABLED,CM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,9.445446968078613,0.024887
soc-LiveJournal1,DISABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,10.01261043548584,0.045164
soc-LiveJournal1,DISABLED,WM,None,0,PUSH,DISABLED,FUSED,None,1.126821517944336,0.010539
soc-LiveJournal1,ENABLED,WM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,10.264442920684814,0.055878
soc-LiveJournal1,ENABLED,CM,None,0,PULL,DISABLED,FUSED,BITMAP,9.667743921279907,0.026772
soc-LiveJournal1,ENABLED,VERTEX_BASED,None,0,PUSH,ENABLED,FUSED,None,1.5766212940216064,0.059204
soc-LiveJournal1,DISABLED,CM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,9.464654445648193,0.025703
soc-LiveJournal1,ENABLED,CM,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,9.798261642456055,0.027254
soc-LiveJournal1,DISABLED,WM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,10.686551094055176,0.046805
soc-LiveJournal1,ENABLED,VERTEX_BASED,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,12.16313624382019,0.236024
soc-LiveJournal1,ENABLED,WM,None,0,PULL,ENABLED,FUSED,BITMAP,10.02655029296875,0.055995
soc-LiveJournal1,ENABLED,TWCE,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,10.424417972564697,0.052312
soc-LiveJournal1,ENABLED,TWC,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,1.1078479290008545,0.009072
soc-LiveJournal1,ENABLED,TWCE,None,0,PUSH,DISABLED,FUSED,None,1.172147512435913,0.012896
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,10.456753730773926,0.085688
soc-LiveJournal1,DISABLED,CM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,9.644270181655884,0.01997
soc-LiveJournal1,DISABLED,CM,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,1.1135790348052979,0.007382
soc-LiveJournal1,ENABLED,TWC,None,0,PUSH,DISABLED,FUSED,None,1.0882599353790283,0.009783
soc-LiveJournal1,DISABLED,WM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BITMAP,9.522359371185303,0.038653
soc-LiveJournal1,ENABLED,WM,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,1.155405044555664,0.010757
soc-LiveJournal1,ENABLED,TWC,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,9.765662908554077,0.044095
soc-LiveJournal1,DISABLED,TWCE,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,1.0639870166778564,0.008823
soc-LiveJournal1,DISABLED,CM,None,0,PUSH,ENABLED,FUSED,None,1.0718133449554443,0.008403
soc-LiveJournal1,ENABLED,VERTEX_BASED,None,0,PUSH,DISABLED,UNFUSED_BITMAP,None,1.5295517444610596,0.052367
soc-LiveJournal1,ENABLED,TWC,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,9.715663194656372,0.038184
soc-LiveJournal1,ENABLED,CM,None,0,PUSH,DISABLED,FUSED,None,1.0653095245361328,0.008576
soc-LiveJournal1,ENABLED,CM,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,9.455272674560547,0.031457
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PUSH,ENABLED,FUSED,None,1.5574572086334229,0.051115
soc-LiveJournal1,ENABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BITMAP,BOOLMAP,11.817789554595947,0.238768
soc-LiveJournal1,ENABLED,TWC,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,10.577261447906494,0.043217
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BITMAP,13.331563472747803,0.086976
soc-LiveJournal1,ENABLED,VERTEX_BASED,None,0,PUSH,DISABLED,FUSED,None,1.7110323905944824,0.060554
soc-LiveJournal1,DISABLED,CM,None,0,PULL,ENABLED,UNFUSED_BOOLMAP,BOOLMAP,9.658208847045898,0.024152
soc-LiveJournal1,ENABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,10.5444495677948,0.069918
soc-LiveJournal1,ENABLED,TWCE,None,0,PUSH,DISABLED,UNFUSED_BOOLMAP,None,1.2369253635406494,0.01143
soc-LiveJournal1,DISABLED,VERTEX_BASED,None,0,PUSH,ENABLED,UNFUSED_BITMAP,None,1.3814992904663086,0.034351
soc-LiveJournal1,DISABLED,TWCE,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,1.1318814754486084,0.009122
soc-LiveJournal1,ENABLED,VERTEX_BASED,None,0,PUSH,ENABLED,UNFUSED_BOOLMAP,None,1.6164021492004395,0.051953
soc-LiveJournal1,ENABLED,VERTEX_BASED,None,0,PULL,DISABLED,FUSED,BITMAP,11.411057949066162,0.21207
soc-LiveJournal1,DISABLED,WM,None,0,PULL,DISABLED,UNFUSED_BITMAP,BOOLMAP,9.821250677108765,0.046706
soc-LiveJournal1,ENABLED,TWCE,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BOOLMAP,10.075192928314209,0.069034
soc-LiveJournal1,ENABLED,VERTEX_BASED,None,0,PULL,ENABLED,UNFUSED_BITMAP,BITMAP,11.43610954284668,0.238273
soc-LiveJournal1,DISABLED,WM,None,0,PULL,DISABLED,UNFUSED_BOOLMAP,BITMAP,9.803287267684937,0.039715
soc-LiveJournal1,ENABLED,TWCE,None,0,PULL,DISABLED,FUSED,BOOLMAP,9.677555322647095,0.068113
