youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,2.0138208866119385,0.913928
dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,4.994158983230591,1.35567
soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,14.992089986801147,6.63184
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,0.47893643379211426,0.159061
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,2.0370259284973145,0.949256
dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,4.972640514373779,1.34608
soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,15.181089162826538,6.8426
orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,21.55402445793152,8.06678
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,0.4783132076263428,0.15779
orkut-links,DensePull-SparsePush,serial,boolean-array,false,0,20.76448106765747,7.25697
roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,0,0.5094563961029053,0.166876
youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,0,2.064330577850342,0.940687
dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,0,4.880780935287476,1.25957
soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,0,14.076931238174438,5.72316
orkut-links,DensePull-SparsePush,serial,bitvector,false,0,20.735743045806885,7.20153
roadNet-CA,DensePull-SparsePush,serial,bitvector,false,0,0.5098800659179688,0.167666
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.2885456085205078,0.17115
dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,4.092463731765747,0.448152
soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,10.542482137680054,2.2184
orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,14.705539464950562,1.14137
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,1.2964739799499512,0.166084
dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,4.029298305511475,0.415704
soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,10.532657146453857,2.15974
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,0.3840065002441406,0.040906
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,1.281121015548706,0.164411
dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,4.0623743534088135,0.425057
soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,10.568145513534546,2.21326
orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,14.594535112380981,1.12157
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,1.2774662971496582,0.160918
dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,4.04357385635376,0.413861
soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,10.62501859664917,2.22533
orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,14.600664615631104,1.11306
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,0.3843557834625244,0.041956
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,2.0824038982391357,0.958713
dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.056999683380127,1.41356
orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,21.556202173233032,8.00723
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,2.074009418487549,0.952762
dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.06765604019165,1.43339
soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,15.306223154067993,6.91642
orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,22.006460428237915,8.46294
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,0.5430290699005127,0.185611
youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,0,2.0482749938964844,0.934394
soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,0,14.351430654525757,5.98133
orkut-links,SparsePush-DensePull,serial,boolean-array,false,0,20.560648679733276,7.08806
roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,0,0.5131490230560303,0.171241
orkut-links,SparsePush-DensePull,serial,bitvector,false,0,20.823564291000366,7.27756
roadNet-CA,SparsePush-DensePull,serial,bitvector,false,0,0.5155124664306641,0.171725
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.2846276760101318,0.165546
soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,10.655880212783813,2.25989
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,0.3918919563293457,0.046801
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,1.2790534496307373,0.161187
dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,4.084301710128784,0.442126
soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,10.54163408279419,2.1827
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,0.38390636444091797,0.04236
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,1.2871980667114258,0.16746
dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,4.04015588760376,0.405731
soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,10.515327215194702,2.13578
orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,14.657968759536743,1.16546
roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,0.3853318691253662,0.04172
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,1.2851758003234863,0.168452
dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,4.066685676574707,0.420528
soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,10.576617240905762,2.23655
orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,14.590608835220337,1.04168
roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,0.3810138702392578,0.040346
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,2.078279972076416,0.950819
dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.0569233894348145,1.42056
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,0.5194077491760254,0.179083
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,2.0782227516174316,0.957112
dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.015227556228638,1.3854
soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,15.309353113174438,6.87397
orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,21.783498525619507,8.25494
youtube-u-growth,DensePush-SparsePush,serial,boolean-array,false,0,2.1177239418029785,1.00291
dblp_coauthor,DensePush-SparsePush,serial,boolean-array,false,0,4.841737270355225,1.19615
soc-LiveJournal1,DensePush-SparsePush,serial,boolean-array,false,0,14.05138111114502,5.6807
orkut-links,DensePush-SparsePush,serial,boolean-array,false,0,22.16977548599243,8.62465
roadNet-CA,DensePush-SparsePush,serial,boolean-array,false,0,0.5671117305755615,0.226496
youtube-u-growth,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,2.3644866943359375,1.24523
dblp_coauthor,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.193737745285034,1.54707
orkut-links,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,22.533751726150513,9.02121
roadNet-CA,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,0.41182446479797363,0.070852
dblp_coauthor,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,5.082285642623901,1.463
soc-LiveJournal1,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,14.377971887588501,6.01023
orkut-links,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,22.322949171066284,8.87949
youtube-u-growth,DensePull,serial,boolean-array,false,5,1.9992246627807617,0.836547
dblp_coauthor,DensePull,serial,boolean-array,false,5,4.776562690734863,1.03428
soc-LiveJournal1,DensePull,serial,boolean-array,false,5,13.665090799331665,4.85646
orkut-links,DensePull,serial,boolean-array,false,5,19.93111777305603,5.86615
roadNet-CA,DensePull,serial,boolean-array,false,5,0.5076806545257568,0.159649
youtube-u-growth,DensePull,serial,bitvector,false,5,1.9841902256011963,0.826137
roadNet-CA,DensePull,serial,bitvector,false,5,0.509009838104248,0.162548
dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,5,3.9506826400756836,0.212957
soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,5,10.10418152809143,1.35513
orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,5,15.096894264221191,1.05292
roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.3663356304168701,0.022098
dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,5,3.945157766342163,0.21004
soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,5,10.099526643753052,1.29179
youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,5,1.2690069675445557,0.106166
soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,5,10.115638017654419,1.34808
orkut-links,DensePull,static-vertex-parallel,boolean-array,false,5,15.111148118972778,1.04515
roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,5,0.36995387077331543,0.021993
youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,5,1.274557113647461,0.111995
dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,5,3.9430527687072754,0.189922
soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,5,9.996028423309326,1.1822
orkut-links,DensePull,static-vertex-parallel,bitvector,false,5,15.078849077224731,1.01262
soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,13.467565536499023,4.73706
orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,20.01544213294983,5.87293
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.5159120559692383,0.171671
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,2.034749984741211,0.877321
dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,4.7850048542022705,1.03174
soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,13.740649700164795,5.00134
orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,20.08229160308838,6.07317
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.5181915760040283,0.172323
youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,5,2.100602626800537,0.912765
dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,5,4.7928454875946045,1.05296
roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,5,0.5495352745056152,0.185688
youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,5,2.0597310066223145,0.875581
dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,5,4.796424150466919,1.06212
soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,5,13.56069803237915,4.793
orkut-links,DensePull-SparsePush,serial,bitvector,false,5,19.67905330657959,5.60091
roadNet-CA,DensePull-SparsePush,serial,bitvector,false,5,0.5507338047027588,0.183016
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,1.3367621898651123,0.14382
dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,3.9429922103881836,0.186667
soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,9.943058729171753,1.13827
orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,15.06023645401001,0.95309
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,1.3222520351409912,0.138685
orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,15.058983564376831,0.905097
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.41278815269470215,0.045558
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,1.3239977359771729,0.134039
soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,9.81577730178833,1.05465
orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,15.001344919204712,0.937116
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.4163193702697754,0.046001
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,1.323258876800537,0.137462
soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,9.927404642105103,1.09304
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.4117894172668457,0.045914
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,2.0908544063568115,0.901837
dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,4.8406150341033936,1.08797
soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,12.997479438781738,4.22466
orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,19.749950408935547,5.70567
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.5695281028747559,0.200938
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,2.099653482437134,0.904665
soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,13.71446442604065,4.91225
orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,20.166610956192017,6.09519
youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,5,2.0991973876953125,0.911989
dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,5,4.844774484634399,1.09336
soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,5,13.568256616592407,4.79645
orkut-links,SparsePush-DensePull,serial,boolean-array,false,5,19.88754940032959,5.76898
roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,5,0.5529353618621826,0.184369
youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,5,2.0766959190368652,0.888837
soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,5,13.413711786270142,4.59833
orkut-links,SparsePush-DensePull,serial,bitvector,false,5,19.540698766708374,5.49719
roadNet-CA,SparsePush-DensePull,serial,bitvector,false,5,0.5512831211090088,0.182196
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.3305833339691162,0.140843
dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,3.9429051876068115,0.197121
soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,9.823275566101074,1.04323
orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,15.071475744247437,0.922976
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.41367626190185547,0.045207
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,1.3264927864074707,0.136711
soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,9.774363994598389,0.974654
orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,15.016741275787354,0.908374
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.41388440132141113,0.046192
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,1.3377790451049805,0.147803
dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,3.953097343444824,0.193904
soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,9.853899717330933,1.07701
orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,14.936026573181152,0.904895
roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,0.41923975944519043,0.05012
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,1.328141212463379,0.140771
dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,3.9232242107391357,0.185273
soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,9.942562580108643,1.14255
orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,14.964720010757446,0.910803
roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,0.4201538562774658,0.049353
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,2.138154983520508,0.94571
dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,4.858910799026489,1.09458
soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,13.75201416015625,4.93544
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.5646963119506836,0.196019
dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,4.844395637512207,1.09853
orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,20.154269695281982,6.05817
dblp_coauthor,DensePull,serial,boolean-array,false,10,4.795017719268799,1.017
orkut-links,DensePull,serial,boolean-array,false,10,19.625495433807373,5.45628
roadNet-CA,DensePull,serial,boolean-array,false,10,0.5077600479125977,0.162748
soc-LiveJournal1,DensePull,serial,bitvector,false,10,13.107224702835083,4.23554
orkut-links,DensePull,serial,bitvector,false,10,19.76135563850403,5.53065
roadNet-CA,DensePull,serial,bitvector,false,10,0.5045897960662842,0.160132
youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,10,1.2741680145263672,0.107652
dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,10,3.9446537494659424,0.149928
soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,10,9.823573112487793,0.962596
orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,10,15.055646419525146,0.937253
roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,10,0.3709573745727539,0.024292
youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,10,1.2723369598388672,0.10839
dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,10,3.9482309818267822,0.150607
orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,10,15.063663721084595,0.916445
dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,10,3.927025556564331,0.148514
soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,10,9.842628717422485,0.976651
orkut-links,DensePull,static-vertex-parallel,boolean-array,false,10,15.118189573287964,0.970102
roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,10,0.37034177780151367,0.023452
dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,10,3.9192442893981934,0.154306
orkut-links,DensePull,static-vertex-parallel,bitvector,false,10,15.200418710708618,0.949266
roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,10,0.3689875602722168,0.023479
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,1.9577171802520752,0.78682
dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,4.839963912963867,1.07959
soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,13.154990673065186,4.2905
orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,19.778807878494263,5.65524
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,0.5187320709228516,0.172903
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,1.947267770767212,0.779858
dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,4.838775157928467,1.07259
soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,13.110695600509644,4.23915
orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,19.874682664871216,5.79987
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,0.5247759819030762,0.176671
youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,10,2.0091967582702637,0.814278
dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,10,4.831361293792725,1.07121
soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,10,13.186598777770996,4.3235
roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,10,0.5556397438049316,0.188055
youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,10,2.004890203475952,0.812035
dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,10,4.842550277709961,1.06282
soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,10,13.22696590423584,4.36612
roadNet-CA,DensePull-SparsePush,serial,bitvector,false,10,0.5468220710754395,0.181309
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,1.3365833759307861,0.135432
dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,3.931427240371704,0.152506
soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,9.80530571937561,0.907883
orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,15.015777111053467,0.862363
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,0.4133927822113037,0.04645
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,1.3236966133117676,0.132471
dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,3.928471565246582,0.150332
soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,9.828757047653198,0.890911
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,0.417830228805542,0.049063
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,1.3312087059020996,0.135397
dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,3.93635630607605,0.154366
soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,9.76882791519165,0.891344
orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,15.041337966918945,0.860199
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,0.4148707389831543,0.047011
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,1.3296639919281006,0.136249
soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,9.772225379943848,0.907299
orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,15.112197875976562,0.847129
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,0.4104886054992676,0.044684
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,2.070284605026245,0.868115
dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,4.890518665313721,1.11705
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,0.5666191577911377,0.199242
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,10,2.0262811183929443,0.826649
