TrainEpoch:  88 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.8360629677772522
TrainEpoch:  88 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.8965793251991272
TrainEpoch:  88 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.9642952084541321
TrainEpoch:  88 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  0.7972695231437683
ValidEpoch:  88 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.8684350848197937
--- Epoch 88 : Train 0.7507780715823174 Valid 0.7294823750853539 ---
save over.
TrainEpoch:  89 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.6689621806144714
TrainEpoch:  89 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.6008089184761047
TrainEpoch:  89 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.613510012626648
TrainEpoch:  89 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.4208640456199646
ValidEpoch:  89 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.6062467098236084
TrainEpoch:  89 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.6602678298950195
TrainEpoch:  89 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.6319332122802734
TrainEpoch:  89 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.7435343265533447
TrainEpoch:  89 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  0.3444734215736389
ValidEpoch:  89 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  0.6433654427528381
TrainEpoch:  89 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  0.8974548578262329
TrainEpoch:  89 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  1.018767237663269
TrainEpoch:  89 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.9267656207084656
TrainEpoch:  89 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  0.38037973642349243
ValidEpoch:  89 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  1.0317542552947998
TrainEpoch:  89 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.8380516767501831
TrainEpoch:  89 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.8930769562721252
TrainEpoch:  89 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.8840690851211548
TrainEpoch:  89 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  0.8315930366516113
ValidEpoch:  89 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.651804506778717
TrainEpoch:  89 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  0.7141669988632202
TrainEpoch:  89 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.8418846130371094
TrainEpoch:  89 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  0.7631294131278992
TrainEpoch:  89 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  0.4933539032936096
ValidEpoch:  89 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.8952952027320862
TrainEpoch:  89 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.851902961730957
TrainEpoch:  89 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.8997717499732971
TrainEpoch:  89 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.851055920124054
TrainEpoch:  89 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  1.1460920572280884
ValidEpoch:  89 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.9175329804420471
TrainEpoch:  89 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.8079199194908142
TrainEpoch:  89 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.7756518721580505
TrainEpoch:  89 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.8673696517944336
TrainEpoch:  89 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  1.670785903930664
ValidEpoch:  89 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.8820105791091919
TrainEpoch:  89 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.7374169826507568
TrainEpoch:  89 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.7532474398612976
TrainEpoch:  89 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.6280373930931091
TrainEpoch:  89 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  1.107985019683838
ValidEpoch:  89 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.5127564668655396
TrainEpoch:  89 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.826819896697998
TrainEpoch:  89 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8410613536834717
TrainEpoch:  89 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.7481672167778015
TrainEpoch:  89 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  0.8307584524154663
ValidEpoch:  89 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.8476162552833557
TrainEpoch:  89 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.7795823216438293
TrainEpoch:  89 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.6799951195716858
TrainEpoch:  89 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.6501750946044922
TrainEpoch:  89 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  0.4922422170639038
ValidEpoch:  89 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.720423698425293
TrainEpoch:  89 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.756415069103241
TrainEpoch:  89 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.8707752823829651
TrainEpoch:  89 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.6609111428260803
TrainEpoch:  89 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  0.605078399181366
ValidEpoch:  89 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.8059395551681519
TrainEpoch:  89 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.7269030809402466
TrainEpoch:  89 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.6393910050392151
TrainEpoch:  89 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.8905189037322998
TrainEpoch:  89 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  0.20674829185009003
ValidEpoch:  89 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.784863293170929
TrainEpoch:  89 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.36612704396247864
TrainEpoch:  89 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.5688163042068481
TrainEpoch:  89 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.4585866630077362
TrainEpoch:  89 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  0.3437069356441498
ValidEpoch:  89 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.34433767199516296
TrainEpoch:  89 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.6417842507362366
TrainEpoch:  89 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.7539180517196655
TrainEpoch:  89 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.7103329300880432
TrainEpoch:  89 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  1.5780229568481445
ValidEpoch:  89 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.7602414488792419
TrainEpoch:  89 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.5513442754745483
TrainEpoch:  89 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.7823358774185181
TrainEpoch:  89 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.7540215849876404
TrainEpoch:  89 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  0.5362350940704346
ValidEpoch:  89 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.6466960310935974
TrainEpoch:  89 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.7002815008163452
TrainEpoch:  89 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.812750518321991
TrainEpoch:  89 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.7767155170440674
TrainEpoch:  89 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  1.1092969179153442
ValidEpoch:  89 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  0.7963408827781677
--- Epoch 89 : Train 0.7486578628886491 Valid 0.7404515612870455 ---
save over.
TrainEpoch:  90 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.557810366153717
TrainEpoch:  90 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.7706698179244995
TrainEpoch:  90 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.7403370141983032
TrainEpoch:  90 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  0.6060893535614014
ValidEpoch:  90 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.7803076505661011
TrainEpoch:  90 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.5750035047531128
TrainEpoch:  90 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.722813069820404
TrainEpoch:  90 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.5736560821533203
TrainEpoch:  90 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  1.3034577369689941
ValidEpoch:  90 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.6265086531639099
TrainEpoch:  90 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.5819435119628906
TrainEpoch:  90 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.637162983417511
TrainEpoch:  90 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.5451006293296814
TrainEpoch:  90 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.42051634192466736
ValidEpoch:  90 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.8902772665023804
TrainEpoch:  90 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.7645149230957031
TrainEpoch:  90 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.6341633796691895
TrainEpoch:  90 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.6151028275489807
TrainEpoch:  90 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  1.2701325416564941
ValidEpoch:  90 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.7454107403755188
TrainEpoch:  90 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.9571329951286316
TrainEpoch:  90 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.8867111206054688
TrainEpoch:  90 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.7924176454544067
TrainEpoch:  90 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  1.432570219039917
ValidEpoch:  90 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.8281563520431519
TrainEpoch:  90 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.60416579246521
TrainEpoch:  90 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.8187813758850098
TrainEpoch:  90 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.7834238409996033
TrainEpoch:  90 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  1.077080249786377
ValidEpoch:  90 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.6369448900222778
TrainEpoch:  90 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.806126594543457
TrainEpoch:  90 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.5800233483314514
TrainEpoch:  90 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.7718541026115417
TrainEpoch:  90 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  0.933405876159668
ValidEpoch:  90 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  0.6460364460945129
TrainEpoch:  90 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.7320677042007446
TrainEpoch:  90 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.6735386848449707
TrainEpoch:  90 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.6604868173599243
TrainEpoch:  90 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  0.3048277795314789
ValidEpoch:  90 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.7001308798789978
TrainEpoch:  90 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.7742299437522888
TrainEpoch:  90 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.601068377494812
TrainEpoch:  90 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.6179386973381042
TrainEpoch:  90 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  0.17140774428844452
ValidEpoch:  90 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  0.7849437594413757
TrainEpoch:  90 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.9186937808990479
TrainEpoch:  90 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.8881320953369141
TrainEpoch:  90 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.7264967560768127
TrainEpoch:  90 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  0.8292688131332397
ValidEpoch:  90 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.8004758954048157
TrainEpoch:  90 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  0.6825247406959534
TrainEpoch:  90 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.6650989651679993
TrainEpoch:  90 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  0.9162134528160095
TrainEpoch:  90 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  0.26731061935424805
ValidEpoch:  90 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.8258267045021057
TrainEpoch:  90 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.8423784971237183
TrainEpoch:  90 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8526257276535034
TrainEpoch:  90 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.7251605987548828
TrainEpoch:  90 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  0.5982999801635742
ValidEpoch:  90 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.7942684888839722
TrainEpoch:  90 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.43226000666618347
TrainEpoch:  90 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.35873356461524963
TrainEpoch:  90 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.565902590751648
TrainEpoch:  90 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  0.13779747486114502
ValidEpoch:  90 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.4798468351364136
TrainEpoch:  90 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  1.0989620685577393
TrainEpoch:  90 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  0.937065839767456
TrainEpoch:  90 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.8985610604286194
TrainEpoch:  90 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  1.2480889558792114
ValidEpoch:  90 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  0.946976900100708
TrainEpoch:  90 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.9011978507041931
TrainEpoch:  90 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  1.0138887166976929
TrainEpoch:  90 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.9358078837394714
TrainEpoch:  90 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  1.2768077850341797
ValidEpoch:  90 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.8790057897567749
TrainEpoch:  90 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.725509524345398
TrainEpoch:  90 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.8688093423843384
TrainEpoch:  90 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.9011585116386414
TrainEpoch:  90 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  0.47230762243270874
ValidEpoch:  90 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.6508130431175232
--- Epoch 90 : Train 0.7497311846818775 Valid 0.7509956434369087 ---
save over.
TrainEpoch:  91 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.8404668569564819
TrainEpoch:  91 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.6463429927825928
TrainEpoch:  91 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.6019667387008667
TrainEpoch:  91 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  0.2680855691432953
ValidEpoch:  91 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  0.7468583583831787
TrainEpoch:  91 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.7128992080688477
TrainEpoch:  91 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.8653102517127991
TrainEpoch:  91 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.6472629904747009
TrainEpoch:  91 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  0.672325611114502
ValidEpoch:  91 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.5759760737419128
TrainEpoch:  91 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  0.8940739035606384
TrainEpoch:  91 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  0.8464303612709045
TrainEpoch:  91 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.9855571389198303
TrainEpoch:  91 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  0.9000679850578308
ValidEpoch:  91 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  1.0310518741607666
TrainEpoch:  91 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.6837188601493835
TrainEpoch:  91 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.5297117233276367
TrainEpoch:  91 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.6261386275291443
TrainEpoch:  91 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  1.0233350992202759
ValidEpoch:  91 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.8825876116752625
TrainEpoch:  91 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.9421435594558716
TrainEpoch:  91 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.9091571569442749
TrainEpoch:  91 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.7763229608535767
TrainEpoch:  91 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  1.747730016708374
ValidEpoch:  91 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.6947246193885803
TrainEpoch:  91 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.9554886221885681
TrainEpoch:  91 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.9345519542694092
TrainEpoch:  91 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.8305182456970215
TrainEpoch:  91 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  0.6023808717727661
ValidEpoch:  91 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  0.7638234496116638
TrainEpoch:  91 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.7256000638008118
TrainEpoch:  91 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.5530205965042114
TrainEpoch:  91 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.5912769436836243
TrainEpoch:  91 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  0.7144765853881836
ValidEpoch:  91 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.5785194039344788
TrainEpoch:  91 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.6081690192222595
TrainEpoch:  91 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.8145763874053955
TrainEpoch:  91 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.8007219433784485
TrainEpoch:  91 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  0.8987975120544434
ValidEpoch:  91 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.7390415072441101
TrainEpoch:  91 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.6569263935089111
TrainEpoch:  91 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.8927863836288452
TrainEpoch:  91 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.7527183294296265
TrainEpoch:  91 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  0.5887535810470581
ValidEpoch:  91 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.8108779788017273
TrainEpoch:  91 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.865138053894043
TrainEpoch:  91 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.8285452127456665
TrainEpoch:  91 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.7495184540748596
TrainEpoch:  91 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  0.8672060966491699
ValidEpoch:  91 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.8240532875061035
TrainEpoch:  91 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.3825562298297882
TrainEpoch:  91 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.4831583797931671
TrainEpoch:  91 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.549383819103241
TrainEpoch:  91 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  0.27240127325057983
ValidEpoch:  91 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.38736170530319214
TrainEpoch:  91 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.5906127095222473
TrainEpoch:  91 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.7366327047348022
TrainEpoch:  91 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.7332658767700195
TrainEpoch:  91 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  0.6646436452865601
ValidEpoch:  91 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.8470354080200195
TrainEpoch:  91 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.8283514976501465
TrainEpoch:  91 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8209627866744995
TrainEpoch:  91 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.8191098570823669
TrainEpoch:  91 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  0.3541751801967621
ValidEpoch:  91 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.78517085313797
TrainEpoch:  91 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.7760522961616516
TrainEpoch:  91 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.8462901711463928
TrainEpoch:  91 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.7355331778526306
TrainEpoch:  91 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  0.34427374601364136
ValidEpoch:  91 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.6758178472518921
TrainEpoch:  91 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  0.8262933492660522
TrainEpoch:  91 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.8646654486656189
TrainEpoch:  91 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  0.8294435739517212
TrainEpoch:  91 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  0.9399212598800659
ValidEpoch:  91 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.8421533107757568
TrainEpoch:  91 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.8722729682922363
TrainEpoch:  91 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.6398623585700989
TrainEpoch:  91 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.7062772512435913
TrainEpoch:  91 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.23463843762874603
ValidEpoch:  91 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.6692877411842346
--- Epoch 91 : Train 0.7375155759509653 Valid 0.7408963143825531 ---
save over.
TrainEpoch:  92 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.7622110843658447
TrainEpoch:  92 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.7262778878211975
TrainEpoch:  92 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.7525673508644104
TrainEpoch:  92 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  1.2893917560577393
ValidEpoch:  92 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  0.6775851845741272
TrainEpoch:  92 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.845811128616333
TrainEpoch:  92 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.5313289165496826
