roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,0,0.6000277996063232
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,5,0.6884644031524658
sx-stackoverflow,DensePull,serial,boolean-array,False,15,18.45988941192627
dbpedia-team,DensePull,serial,bitvector,False,15,0.4469599723815918
dblp-cite,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,20,0.057910680770874
sx-stackoverflow,DensePull-SparsePush,static-vertex-parallel,bitvector,False,10,10.092059135437012
dbpedia-team,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,15,0.5606434345245361
dbpedia-team,DensePull,dynamic-vertex-parallel,bitvector,False,20,0.4002289772033691
opsahl-usairport,SparsePush,static-vertex-parallel,boolean-array,False,0,0.1481518745422363
github,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,10,4.324467420578003
dblp-cite,SparsePush-DensePull,serial,bitvector,False,5,0.0342752933502197
opsahl-usairport,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.0494060516357421
douban,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.145845890045166
douban,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.6622128486633301
dbpedia-team,DensePull-SparsePush,serial,bitvector,False,20,0.5457754135131836
dblp-cite,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,20,0.0564770698547363
subelj_cora,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,0.0718741416931152
dblp-cite,DensePull,dynamic-vertex-parallel,bitvector,False,0,0.7653167247772217
github,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.1974949836730957
opsahl-usairport,DensePull,serial,boolean-array,False,20,0.0216736793518066
subelj_cora,SparsePush-DensePull,serial,boolean-array,False,0,0.0492520332336425
github,DensePull-SparsePush,serial,bitvector,False,15,0.1818456649780273
douban,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,0,0.1840040683746338
dbpedia-team,DensePull,static-vertex-parallel,boolean-array,False,0,0.433469295501709
github,DensePull-SparsePush,serial,bitvector,False,5,0.1479802131652832
github,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.182330846786499
opsahl-usairport,SparsePush-DensePull,serial,bitvector,False,15,0.0218703746795654
dbpedia-team,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.5050230026245117
dimacs9-E,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,2.442552328109741
subelj_cora,DensePull,static-vertex-parallel,bitvector,False,15,0.06754732131958
sx-mathoverflow,DensePull,serial,boolean-array,False,20,0.1668107509613037
subelj_cora,SparsePush-DensePull,static-vertex-parallel,bitvector,False,0,1.9294133186340328
komarix-imdb,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,1.0134634971618652
subelj_cora,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.0769140720367431
dblp-cite,DensePull-SparsePush,static-vertex-parallel,bitvector,False,20,0.108267068862915
dblp-cite,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,0,0.0436611175537109
dbpedia-team,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,0,0.4382963180541992
patentcite,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,0,3.0121564865112305
opsahl-usairport,DensePull,dynamic-vertex-parallel,bitvector,False,15,0.0424177646636962
petster-friendships-dog,SparsePush,dynamic-vertex-parallel,boolean-array,False,0,2.872581958770752
dimacs9-E,DensePull,dynamic-vertex-parallel,bitvector,False,10,1.8027479648590088
youtube-groupmemberships,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.1460716724395752
moreno_blogs,DensePull-SparsePush,serial,bitvector,False,5,0.0166060924530029
dblp-cite,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,15,0.0580847263336181
douban,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,5,0.1345949172973632
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,20,0.7771954536437988
petster-friendships-dog,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,10,1.7534170150756836
opsahl-usairport,SparsePush-DensePull,static-vertex-parallel,bitvector,False,5,0.0378599166870117
github,DensePull-SparsePush,static-vertex-parallel,bitvector,False,5,0.1667428016662597
subelj_cora,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,0.0810921192169189
subelj_cora,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,20,0.0735983848571777
patentcite,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,5.055705308914185
opsahl-usairport,DensePull,static-vertex-parallel,boolean-array,False,10,0.0433058738708496
github,DensePull-SparsePush,static-vertex-parallel,bitvector,False,15,0.2995526790618896
github,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,0,0.1483078002929687
sx-stackoverflow,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,15,10.33289098739624
komarix-imdb,DensePull,dynamic-vertex-parallel,boolean-array,False,15,5.455417156219482
youtube-groupmemberships,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.1466012001037597
youtube-groupmemberships,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,0.3077132701873779
sx-mathoverflow,DensePull,serial,bitvector,False,20,0.1380975246429443
dbpedia-team,SparsePush-DensePull,serial,bitvector,False,5,0.537224292755127
sx-mathoverflow,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,0.1693847179412841
github,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,0,0.2831852436065674
douban,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.1601002216339111
sx-mathoverflow,DensePull-SparsePush,static-vertex-parallel,bitvector,False,15,0.1538403034210205
subelj_cora,DensePull,serial,bitvector,False,10,0.0520565509796142
patentcite,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,20,5.822541236877441
youtube-groupmemberships,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.1302855014801025
github,DensePull,serial,bitvector,False,10,0.1703908443450927
dblp-cite,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.0519740581512451
sx-mathoverflow,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,15,0.1493105888366699
moreno_blogs,DensePull,serial,bitvector,False,15,0.0173215866088867
petster-friendships-dog,SparsePush-DensePull,static-vertex-parallel,bitvector,False,15,1.8535573482513428
patentcite,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,5.838749647140503
patentcite,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,5.320782899856567
sx-mathoverflow,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.1583712100982666
subelj_cora,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,0,0.1627194881439209
moreno_blogs,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.03944993019104
komarix-imdb,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.8544576168060303
sx-mathoverflow,DensePull,static-vertex-parallel,boolean-array,False,20,0.5015881061553955
dimacs9-E,SparsePush-DensePull,static-vertex-parallel,bitvector,False,5,1.971643686294556
opsahl-usairport,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.3945789337158203
douban,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.1532893180847168
roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,False,20,0.8410487174987793
github,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.3177926540374756
komarix-imdb,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,20,0.7593047618865967
dblp-cite,DensePull,serial,bitvector,False,15,0.0338883399963378
sx-stackoverflow,DensePull,static-vertex-parallel,bitvector,False,0,9.709171533584597
sx-mathoverflow,DensePull-SparsePush,static-vertex-parallel,bitvector,False,20,0.3112444877624511
github,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.1386659145355224
opsahl-usairport,DensePull,serial,boolean-array,False,10,0.0204946994781494
dblp-cite,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.0524163246154785
dblp-cite,DensePull-SparsePush,serial,bitvector,False,15,0.0355112552642822
dimacs9-E,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,20,1.854726791381836
roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,False,20,0.6799304485321045
facebook-wosn-wall,DensePull,serial,boolean-array,False,20,0.2569506168365478
dbpedia-team,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.4979393482208252
sx-stackoverflow,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,12.637161016464232
dblp-cite,DensePull,dynamic-vertex-parallel,boolean-array,False,10,0.0528328418731689
komarix-imdb,DensePull,dynamic-vertex-parallel,bitvector,False,15,0.8163678646087646
petster-friendships-dog,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,20,1.757375955581665
youtube-groupmemberships,DensePull-SparsePush,serial,boolean-array,False,0,0.1004934310913086
patentcite,DensePull,static-vertex-parallel,boolean-array,False,20,3.2442049980163574
dblp-cite,DensePull,serial,bitvector,False,10,0.0341236591339111
moreno_blogs,DensePush-SparsePush,static-vertex-parallel,boolean-array,False,0,0.0460143089294433
facebook-wosn-wall,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.3228495121002197
roadNet-CA,SparsePush-DensePull,serial,bitvector,False,5,1.3573505878448486
dbpedia-team,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,20,0.5476224422454834
dbpedia-team,DensePull-SparsePush,serial,boolean-array,False,10,0.5210771560668945
github,DensePull,static-vertex-parallel,bitvector,False,20,0.162952184677124
opsahl-usairport,SparsePush-DensePull,serial,boolean-array,False,20,0.0212340354919433
youtube-groupmemberships,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,15,2.62129020690918
dbpedia-team,DensePull,dynamic-vertex-parallel,boolean-array,False,0,0.4079833030700683
dblp-cite,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,15,0.0689456462860107
moreno_blogs,SparsePush,static-vertex-parallel,boolean-array,False,0,0.0478796958923339
opsahl-usairport,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,0.0409667491912841
facebook-wosn-wall,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.2724020481109619
github,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,0.1259815692901611
patentcite,DensePull,static-vertex-parallel,bitvector,False,0,2.934023380279541
facebook-wosn-wall,DensePull,serial,bitvector,False,15,0.2628231048583984
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,15,5.72719931602478
facebook-wosn-wall,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,10,0.2259249687194824
dimacs9-E,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,0,1.74145245552063
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.9672243595123292
douban,DensePull,static-vertex-parallel,bitvector,False,5,0.1266419887542724
sx-stackoverflow,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,10,10.706143856048584
dimacs9-E,DensePush-SparsePush,static-vertex-parallel,boolean-array,False,0,1.963214635848999
moreno_blogs,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,10,4.167768239974976
youtube-groupmemberships,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.1309928894042968
github,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.1843140125274658
opsahl-usairport,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.0393359661102294
opsahl-usairport,SparsePush-DensePull,serial,bitvector,False,20,0.0224335193634033
subelj_cora,DensePull,dynamic-vertex-parallel,boolean-array,False,10,0.4628031253814697
facebook-wosn-wall,DensePull,dynamic-vertex-parallel,boolean-array,False,20,0.2103948593139648
dbpedia-team,SparsePush-DensePull,static-vertex-parallel,bitvector,False,20,0.4104156494140625
patentcite,DensePull,dynamic-vertex-parallel,bitvector,False,5,3.086448431015014
youtube-groupmemberships,DensePull,static-vertex-parallel,bitvector,False,10,0.1054747104644775
petster-friendships-dog,DensePush-SparsePush,static-vertex-parallel,boolean-array,False,0,2.332787275314331
patentcite,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,3.796046018600464
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,1.193551778793335
dblp-cite,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.0505580902099609
dbpedia-team,DensePull,dynamic-vertex-parallel,boolean-array,False,20,0.3773715496063232
opsahl-usairport,DensePull-SparsePush,static-vertex-parallel,bitvector,False,5,0.0633904933929443
sx-stackoverflow,SparsePush,static-vertex-parallel,boolean-array,False,0,11.851442813873293
petster-friendships-dog,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,2.069660186767578
subelj_cora,DensePull-SparsePush,serial,bitvector,False,15,0.0540106296539306
dbpedia-team,SparsePush-DensePull,serial,bitvector,False,20,0.5531768798828125
dbpedia-team,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,0.4007198810577392
facebook-wosn-wall,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,10,0.4777038097381592
sx-stackoverflow,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,15,10.420395135879517
petster-friendships-dog,DensePull-SparsePush,static-vertex-parallel,bitvector,False,0,1.7836833000183103
opsahl-usairport,SparsePush-DensePull,serial,boolean-array,False,15,0.0220720767974853
komarix-imdb,DensePull,serial,boolean-array,False,5,0.8713464736938477
komarix-imdb,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,10,0.8458924293518066
dblp-cite,DensePull,serial,boolean-array,False,20,0.0333349704742431
sx-stackoverflow,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,15,10.204815864562988
douban,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.1445896625518798
roadNet-CA,DensePull,static-vertex-parallel,bitvector,False,5,0.6329662799835205
douban,SparsePush-DensePull,serial,boolean-array,False,0,0.1126790046691894
petster-friendships-dog,DensePull-SparsePush,serial,bitvector,False,0,2.2253851890563965
sx-stackoverflow,DensePull,static-vertex-parallel,bitvector,False,20,11.196630477905272
patentcite,DensePull,serial,boolean-array,False,10,5.531166315078735
dblp-cite,DensePull,static-vertex-parallel,boolean-array,False,15,0.055971622467041
github,DensePull,static-vertex-parallel,boolean-array,False,10,0.2510724067687988
facebook-wosn-wall,DensePull,dynamic-vertex-parallel,bitvector,False,15,0.2260107994079589
moreno_blogs,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.044386863708496
subelj_cora,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,20,0.0681102275848388
patentcite,DensePull,static-vertex-parallel,bitvector,False,5,3.093489170074463
opsahl-usairport,DensePull-SparsePush,serial,boolean-array,False,20,0.0220441818237304
sx-mathoverflow,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,0.1686913967132568
opsahl-usairport,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.0395209789276123
facebook-wosn-wall,DensePull,static-vertex-parallel,boolean-array,False,15,0.2399210929870605
roadNet-CA,SparsePush-DensePull,serial,boolean-array,False,10,1.3525569438934326
facebook-wosn-wall,DensePull-SparsePush,static-vertex-parallel,bitvector,False,15,0.2575428485870361
youtube-groupmemberships,SparsePush-DensePull,serial,bitvector,False,5,0.1090955734252929
dimacs9-E,DensePull-SparsePush,serial,bitvector,False,5,3.0324950218200684
github,DensePull-SparsePush,serial,boolean-array,False,10,0.1795763969421386
sx-mathoverflow,DensePull,serial,boolean-array,False,10,0.1662724018096923
moreno_blogs,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,5,0.0462303161621093
sx-stackoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,12.544125318527222
dimacs9-E,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,5,1.860408067703247
github,DensePull,dynamic-vertex-parallel,bitvector,False,20,0.1659832000732422
dbpedia-team,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,2.0104353427886963
moreno_blogs,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,20,0.0528457164764404
subelj_cora,SparsePush-DensePull,static-vertex-parallel,bitvector,False,20,0.0718185901641845
opsahl-usairport,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,20,0.0566849708557128
dimacs9-E,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,2.5157735347747803
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,15,0.7066042423248291
douban,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,0.1496009826660156
sx-mathoverflow,DensePull-SparsePush,static-vertex-parallel,bitvector,False,0,0.2382712364196777
sx-mathoverflow,DensePull,dynamic-vertex-parallel,boolean-array,False,5,0.4399669170379638
petster-friendships-dog,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,3.011213541030884
dblp-cite,DensePull,dynamic-vertex-parallel,boolean-array,False,5,0.0431962013244628
dblp-cite,SparsePush-DensePull,serial,boolean-array,False,10,0.0353319644927978
komarix-imdb,SparsePush-DensePull,serial,boolean-array,False,0,0.8432631492614746
komarix-imdb,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,15,0.7689025402069092
opsahl-usairport,DensePull,static-vertex-parallel,bitvector,False,5,0.0423381328582763
github,SparsePush-DensePull,serial,bitvector,False,10,0.180992841720581
sx-stackoverflow,DensePull,static-vertex-parallel,boolean-array,False,20,10.48605489730835
petster-friendships-dog,DensePull-SparsePush,serial,boolean-array,False,20,2.361530542373657
douban,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,5,0.1175098419189453
sx-stackoverflow,DensePull,dynamic-vertex-parallel,bitvector,False,5,10.229381799697876
sx-mathoverflow,DensePull,dynamic-vertex-parallel,bitvector,False,5,0.4365668296813965
petster-friendships-dog,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,20,2.039191484451294
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.9499306678771972
douban,DensePull-SparsePush,static-vertex-parallel,bitvector,False,5,0.1151113510131836
patentcite,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,5,6.173685550689697
patentcite,SparsePush-DensePull,serial,boolean-array,False,5,5.650653839111328
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,15,0.7063302993774414
youtube-groupmemberships,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,0.1345300674438476
petster-friendships-dog,DensePull-SparsePush,serial,boolean-array,False,0,2.2559380531311035
sx-stackoverflow,SparsePush,serial,boolean-array,False,0,18.506284952163696
github,DensePull,serial,bitvector,False,15,0.1755692958831787
dblp-cite,DensePull,serial,boolean-array,False,15,0.0331344604492187
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,1.0593080520629885
dimacs9-E,SparsePush,dynamic-vertex-parallel,boolean-array,False,0,1.85486912727356
dimacs9-E,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,5,2.811773538589477
sx-mathoverflow,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,0,0.1387996673583984
dbpedia-team,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.5113601684570312
sx-stackoverflow,DensePull-SparsePush,serial,boolean-array,False,15,18.568962812423703
github,DensePull,static-vertex-parallel,boolean-array,False,15,5.1720380783081055
sx-mathoverflow,DensePull,dynamic-vertex-parallel,boolean-array,False,10,0.3275370597839355
komarix-imdb,DensePull,serial,bitvector,False,5,0.8674392700195312
komarix-imdb,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.871274471282959
dblp-cite,SparsePush,serial,boolean-array,False,0,0.0285408496856689
github,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,20,0.1537468433380127
petster-friendships-dog,DensePull-SparsePush,static-vertex-parallel,bitvector,False,20,1.741655349731445
github,DensePull,dynamic-vertex-parallel,boolean-array,False,15,0.1458323001861572
github,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.1845505237579345
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,15,1.037132978439331
sx-mathoverflow,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,15,0.2480001449584961
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,1.0804359912872314
roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,False,0,1.6296494007110596
facebook-wosn-wall,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,5,0.2048676013946533
github,DensePull,dynamic-vertex-parallel,boolean-array,False,0,1.1799662113189695
youtube-groupmemberships,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.2172584533691406
roadNet-CA,DensePull-SparsePush,serial,bitvector,False,20,1.3526530265808103
subelj_cora,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,0,0.0518348217010498
sx-mathoverflow,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.3647658824920654
opsahl-usairport,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.0345275402069091
opsahl-usairport,SparsePush-DensePull,static-vertex-parallel,bitvector,False,15,0.0555953979492187
sx-mathoverflow,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,5,0.1501789093017578
patentcite,SparsePush-DensePull,serial,boolean-array,False,10,5.800650835037232
douban,DensePull,dynamic-vertex-parallel,boolean-array,False,5,0.1204235553741455
moreno_blogs,DensePull-SparsePush,static-vertex-parallel,bitvector,False,0,0.2891583442687988
sx-stackoverflow,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,5,10.259905099868774
youtube-groupmemberships,SparsePush-DensePull,serial,boolean-array,False,10,0.1151180267333984
sx-stackoverflow,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,12.851000785827637
moreno_blogs,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,15,3.777389049530029
youtube-groupmemberships,DensePull,static-vertex-parallel,boolean-array,False,20,0.1220350265502929
roadNet-CA,DensePull,serial,boolean-array,False,20,0.9156713485717772
petster-friendships-dog,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,15,2.216377258300781
sx-stackoverflow,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,0,11.014264106750488
opsahl-usairport,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,5,0.0382027626037597
sx-stackoverflow,DensePull,static-vertex-parallel,boolean-array,False,15,10.471330642700195
subelj_cora,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,0,1.133213996887207
moreno_blogs,SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.0503647327423095
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.7515683174133301
sx-mathoverflow,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,20,0.2684481143951416
sx-mathoverflow,DensePull,static-vertex-parallel,boolean-array,False,10,0.1434006690979004
douban,DensePull,serial,bitvector,False,20,0.1284167766571045
facebook-wosn-wall,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,0.4037227630615234
sx-mathoverflow,DensePull-SparsePush,serial,boolean-array,False,20,0.1671042442321777
dbpedia-team,DensePull,static-vertex-parallel,bitvector,False,10,0.4912605285644531
sx-mathoverflow,SparsePush,static-vertex-parallel,boolean-array,False,0,1.0512819290161133
douban,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,10,0.1282131671905517
github,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,0.1655511856079101
opsahl-usairport,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,15,0.0435826778411865
subelj_cora,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.1002595424652099
komarix-imdb,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,0,0.678109884262085
sx-mathoverflow,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,20,0.1522901058197021
github,SparsePush-DensePull,serial,bitvector,False,5,0.1808550357818603
patentcite,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,20,3.701101303100586
komarix-imdb,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,20,0.6106109619140625
facebook-wosn-wall,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,20,0.231790542602539
dbpedia-team,DensePull,static-vertex-parallel,boolean-array,False,5,0.3962080478668213
dbpedia-team,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,5,0.6552395820617676
dblp-cite,DensePull,dynamic-vertex-parallel,bitvector,False,20,0.0627045631408691
dimacs9-E,DensePull,dynamic-vertex-parallel,boolean-array,False,20,1.8223130702972408
douban,SparsePush-DensePull,serial,boolean-array,False,10,0.1426901817321777
dimacs9-E,DensePull-SparsePush,static-vertex-parallel,bitvector,False,0,1.8303313255310056
komarix-imdb,SparsePush-DensePull,serial,bitvector,False,5,0.9400291442871094
douban,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,20,0.1242566108703613
sx-stackoverflow,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,10.78254771232605
komarix-imdb,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,10,0.9586176872253418
dblp-cite,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,0.0683841705322265
dblp-cite,DensePull-SparsePush,serial,bitvector,False,0,0.0370845794677734
komarix-imdb,DensePull,static-vertex-parallel,boolean-array,False,10,0.5813462734222412
dimacs9-E,DensePull-SparsePush,serial,bitvector,False,10,3.075752258300781
opsahl-usairport,DensePull,static-vertex-parallel,boolean-array,False,15,0.0452487468719482
sx-stackoverflow,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,12.849231004714966
subelj_cora,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.2024540901184082
dimacs9-E,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,2.8860301971435547
dblp-cite,DensePull,serial,bitvector,False,20,0.0332345962524414
dbpedia-team,DensePull,serial,bitvector,False,20,0.4508731365203857
sx-stackoverflow,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,10.4199059009552
moreno_blogs,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,0,0.0330672264099121
komarix-imdb,DensePull,serial,bitvector,False,0,0.7857105731964111
douban,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,5,0.1142370700836181
github,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.3903827667236328
github,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.3863286972045898
douban,DensePull,serial,bitvector,False,0,0.1198396682739257
youtube-groupmemberships,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,0,0.1113250255584716
facebook-wosn-wall,DensePull,static-vertex-parallel,bitvector,False,0,0.2037503719329834
dblp-cite,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.0494275093078613
